2025-01-19 23:09:00,337 - INFO - Script started.
2025-01-19 23:09:02,384 - INFO - Loaded 338025 tokens.
2025-01-19 23:09:02,384 - INFO - 1 epoch = 82 batches.
2025-01-19 23:09:03,012 - INFO - Starting training...
2025-01-19 23:18:00,890 - INFO - Step 345, Loss: 4.756387233734131
2025-01-19 23:18:02,429 - INFO - Step 346, Loss: 5.057466983795166
2025-01-19 23:18:04,039 - INFO - Step 347, Loss: 4.783721923828125
2025-01-19 23:18:05,601 - INFO - Step 348, Loss: 5.046628475189209
2025-01-19 23:18:07,158 - INFO - Step 349, Loss: 4.698134899139404
2025-01-19 23:18:08,693 - INFO - Step 350, Loss: 5.1616621017456055
2025-01-19 23:18:10,275 - INFO - Step 351, Loss: 5.197824478149414
2025-01-19 23:18:11,848 - INFO - Step 352, Loss: 5.276551723480225
2025-01-19 23:18:13,409 - INFO - Step 353, Loss: 5.24262809753418
2025-01-19 23:18:14,980 - INFO - Step 354, Loss: 5.098193645477295
2025-01-19 23:18:16,527 - INFO - Step 355, Loss: 5.139290809631348
2025-01-19 23:18:18,053 - INFO - Step 356, Loss: 5.150753021240234
2025-01-19 23:18:19,580 - INFO - Step 357, Loss: 5.059436321258545
2025-01-19 23:18:21,123 - INFO - Step 358, Loss: 4.901429176330566
2025-01-19 23:18:22,662 - INFO - Step 359, Loss: 4.807024002075195
2025-01-19 23:18:24,227 - INFO - Step 360, Loss: 5.049737930297852
2025-01-19 23:18:25,721 - INFO - Step 361, Loss: 5.1681060791015625
2025-01-19 23:18:27,251 - INFO - Step 362, Loss: 5.231858730316162
2025-01-19 23:18:28,784 - INFO - Step 363, Loss: 5.1358642578125
2025-01-19 23:18:30,337 - INFO - Step 364, Loss: 4.986508369445801
2025-01-19 23:18:31,873 - INFO - Step 365, Loss: 5.17962646484375
2025-01-19 23:18:33,393 - INFO - Step 366, Loss: 5.011873722076416
2025-01-19 23:18:34,920 - INFO - Step 367, Loss: 4.792606353759766
2025-01-19 23:18:36,453 - INFO - Step 368, Loss: 4.940723896026611
2025-01-19 23:18:38,019 - INFO - Step 369, Loss: 5.122175216674805
2025-01-19 23:18:39,578 - INFO - Step 370, Loss: 4.889955043792725
2025-01-19 23:18:41,119 - INFO - Step 371, Loss: 4.927285194396973
2025-01-19 23:18:42,657 - INFO - Step 372, Loss: 5.227573394775391
2025-01-19 23:18:44,175 - INFO - Step 373, Loss: 5.091994285583496
2025-01-19 23:18:45,725 - INFO - Step 374, Loss: 4.968742370605469
2025-01-19 23:18:47,254 - INFO - Step 375, Loss: 4.834201812744141
2025-01-19 23:18:48,745 - INFO - Step 376, Loss: 4.970113277435303
2025-01-19 23:18:50,276 - INFO - Step 377, Loss: 4.883304595947266
2025-01-19 23:18:51,806 - INFO - Step 378, Loss: 4.987120628356934
2025-01-19 23:18:53,330 - INFO - Step 379, Loss: 4.868651390075684
2025-01-19 23:18:54,851 - INFO - Step 380, Loss: 5.281211853027344
2025-01-19 23:18:56,374 - INFO - Step 381, Loss: 5.250466346740723
2025-01-19 23:18:57,912 - INFO - Step 382, Loss: 5.087638854980469
2025-01-19 23:18:59,481 - INFO - Step 383, Loss: 5.2571258544921875
2025-01-19 23:19:01,029 - INFO - Step 384, Loss: 5.530309200286865
2025-01-19 23:19:02,541 - INFO - Step 385, Loss: 5.374056339263916
2025-01-19 23:19:04,108 - INFO - Step 386, Loss: 5.033179759979248
2025-01-19 23:19:05,656 - INFO - Step 387, Loss: 5.129377365112305
2025-01-19 23:19:07,181 - INFO - Step 388, Loss: 5.152654647827148
2025-01-19 23:19:08,707 - INFO - Step 389, Loss: 5.042088508605957
2025-01-19 23:19:10,285 - INFO - Step 390, Loss: 4.99217414855957
2025-01-19 23:19:11,846 - INFO - Step 391, Loss: 4.836757183074951
2025-01-19 23:19:13,406 - INFO - Step 392, Loss: 4.749971389770508
2025-01-19 23:19:14,914 - INFO - Step 393, Loss: 4.9189300537109375
2025-01-19 23:19:16,476 - INFO - Step 394, Loss: 4.964845657348633
2025-01-19 23:19:18,014 - INFO - Step 395, Loss: 4.884920120239258
2025-01-19 23:19:19,532 - INFO - Step 396, Loss: 4.884745121002197
2025-01-19 23:19:21,051 - INFO - Step 397, Loss: 4.662617206573486
2025-01-19 23:19:22,624 - INFO - Step 398, Loss: 4.6074419021606445
2025-01-19 23:19:24,202 - INFO - Step 399, Loss: 5.292557716369629
2025-01-19 23:19:25,752 - INFO - Step 400, Loss: 4.945285320281982
2025-01-19 23:19:27,277 - INFO - Step 401, Loss: 4.7292046546936035
2025-01-19 23:19:28,820 - INFO - Step 402, Loss: 4.745421409606934
2025-01-19 23:19:30,351 - INFO - Step 403, Loss: 4.912999153137207
2025-01-19 23:19:31,914 - INFO - Step 404, Loss: 4.841483116149902
2025-01-19 23:19:33,496 - INFO - Step 405, Loss: 4.545124053955078
2025-01-19 23:19:35,066 - INFO - Step 406, Loss: 4.475311756134033
2025-01-19 23:19:36,614 - INFO - Step 407, Loss: 4.539381504058838
2025-01-19 23:19:38,163 - INFO - Step 408, Loss: 5.297384738922119
2025-01-19 23:19:39,711 - INFO - Step 409, Loss: 5.100456237792969
2025-01-19 23:19:41,280 - INFO - Step 410, Loss: 5.168520450592041
2025-01-19 23:19:42,838 - INFO - Step 411, Loss: 5.086149215698242
2025-01-19 23:19:44,367 - INFO - Step 412, Loss: 5.163033485412598
2025-01-19 23:19:45,907 - INFO - Step 413, Loss: 5.10002326965332
2025-01-19 23:19:47,452 - INFO - Step 414, Loss: 4.878458023071289
2025-01-19 23:19:49,001 - INFO - Step 415, Loss: 4.59798526763916
2025-01-19 23:19:50,523 - INFO - Step 416, Loss: 4.699777126312256
2025-01-19 23:19:52,079 - INFO - Step 417, Loss: 4.660679340362549
2025-01-19 23:19:53,610 - INFO - Step 418, Loss: 4.781630992889404
2025-01-19 23:19:55,139 - INFO - Step 419, Loss: 4.768064975738525
2025-01-19 23:19:56,695 - INFO - Step 420, Loss: 5.002136707305908
2025-01-19 23:19:58,229 - INFO - Step 421, Loss: 4.991048336029053
2025-01-19 23:19:59,752 - INFO - Step 422, Loss: 4.942793846130371
2025-01-19 23:20:01,298 - INFO - Step 423, Loss: 4.915992736816406
2025-01-19 23:20:02,851 - INFO - Step 424, Loss: 4.860561847686768
2025-01-19 23:20:04,349 - INFO - Step 425, Loss: 4.892359256744385
2025-01-19 23:20:05,876 - INFO - Step 426, Loss: 4.626945495605469
2025-01-19 23:20:07,426 - INFO - Step 427, Loss: 4.655313491821289
2025-01-19 23:20:08,998 - INFO - Step 428, Loss: 4.946997165679932
2025-01-19 23:20:10,507 - INFO - Step 429, Loss: 4.650400161743164
2025-01-19 23:20:12,070 - INFO - Step 430, Loss: 4.926751613616943
2025-01-19 23:20:13,573 - INFO - Step 431, Loss: 4.565432071685791
2025-01-19 23:20:15,112 - INFO - Step 432, Loss: 5.038173198699951
2025-01-19 23:20:16,665 - INFO - Step 433, Loss: 5.087010383605957
2025-01-19 23:20:18,218 - INFO - Step 434, Loss: 5.15753698348999
2025-01-19 23:20:19,732 - INFO - Step 435, Loss: 5.136258125305176
2025-01-19 23:20:21,260 - INFO - Step 436, Loss: 4.998055458068848
2025-01-19 23:20:22,760 - INFO - Step 437, Loss: 5.018433570861816
2025-01-19 23:20:24,248 - INFO - Step 438, Loss: 5.042867660522461
2025-01-19 23:20:25,826 - INFO - Step 439, Loss: 4.970077991485596
2025-01-19 23:20:27,369 - INFO - Step 440, Loss: 4.807735919952393
2025-01-19 23:20:28,929 - INFO - Step 441, Loss: 4.698393821716309
2025-01-19 23:20:30,475 - INFO - Step 442, Loss: 4.915987968444824
2025-01-19 23:20:32,053 - INFO - Step 443, Loss: 5.050455093383789
2025-01-19 23:20:33,586 - INFO - Step 444, Loss: 5.131405353546143
2025-01-19 23:20:35,114 - INFO - Step 445, Loss: 5.033316612243652
2025-01-19 23:20:36,690 - INFO - Step 446, Loss: 4.889016151428223
2025-01-19 23:20:38,214 - INFO - Step 447, Loss: 5.069287300109863
2025-01-19 23:20:39,747 - INFO - Step 448, Loss: 4.914814472198486
2025-01-19 23:20:41,267 - INFO - Step 449, Loss: 4.711626052856445
2025-01-19 23:20:42,816 - INFO - Step 450, Loss: 4.858814239501953
2025-01-19 23:20:44,374 - INFO - Step 451, Loss: 5.018268585205078
2025-01-19 23:20:45,933 - INFO - Step 452, Loss: 4.822274208068848
2025-01-19 23:20:47,440 - INFO - Step 453, Loss: 4.857464790344238
2025-01-19 23:20:48,999 - INFO - Step 454, Loss: 5.151001930236816
2025-01-19 23:20:50,564 - INFO - Step 455, Loss: 4.996399402618408
2025-01-19 23:20:52,105 - INFO - Step 456, Loss: 4.8776655197143555
2025-01-19 23:20:53,659 - INFO - Step 457, Loss: 4.744101047515869
2025-01-19 23:20:55,153 - INFO - Step 458, Loss: 4.880235195159912
2025-01-19 23:20:56,731 - INFO - Step 459, Loss: 4.77324914932251
2025-01-19 23:20:58,285 - INFO - Step 460, Loss: 4.872486114501953
2025-01-19 23:20:59,854 - INFO - Step 461, Loss: 4.762843132019043
2025-01-19 23:21:01,407 - INFO - Step 462, Loss: 5.223931789398193
2025-01-19 23:21:02,965 - INFO - Step 463, Loss: 5.199342727661133
2025-01-19 23:21:04,507 - INFO - Step 464, Loss: 5.006823539733887
2025-01-19 23:21:06,061 - INFO - Step 465, Loss: 5.170963764190674
2025-01-19 23:21:07,557 - INFO - Step 466, Loss: 5.434645652770996
2025-01-19 23:21:09,087 - INFO - Step 467, Loss: 5.2809014320373535
2025-01-19 23:21:10,590 - INFO - Step 468, Loss: 4.941288948059082
2025-01-19 23:21:12,106 - INFO - Step 469, Loss: 5.035454750061035
2025-01-19 23:21:13,613 - INFO - Step 470, Loss: 5.078047275543213
2025-01-19 23:21:15,124 - INFO - Step 471, Loss: 4.966180324554443
2025-01-19 23:21:16,678 - INFO - Step 472, Loss: 4.917816162109375
2025-01-19 23:21:18,226 - INFO - Step 473, Loss: 4.73777961730957
2025-01-19 23:21:19,753 - INFO - Step 474, Loss: 4.635772228240967
2025-01-19 23:21:21,308 - INFO - Step 475, Loss: 4.841579914093018
2025-01-19 23:21:22,850 - INFO - Step 476, Loss: 4.859808921813965
2025-01-19 23:21:24,412 - INFO - Step 477, Loss: 4.785727024078369
2025-01-19 23:21:25,904 - INFO - Step 478, Loss: 4.770816802978516
2025-01-19 23:21:27,438 - INFO - Step 479, Loss: 4.572936058044434
2025-01-19 23:21:28,946 - INFO - Step 480, Loss: 4.505143165588379
2025-01-19 23:21:30,440 - INFO - Step 481, Loss: 5.188905239105225
2025-01-19 23:21:31,973 - INFO - Step 482, Loss: 4.872742176055908
2025-01-19 23:21:33,506 - INFO - Step 483, Loss: 4.604030132293701
2025-01-19 23:21:35,052 - INFO - Step 484, Loss: 4.646077632904053
2025-01-19 23:21:36,622 - INFO - Step 485, Loss: 4.836368560791016
2025-01-19 23:21:38,194 - INFO - Step 486, Loss: 4.720584869384766
2025-01-19 23:21:39,739 - INFO - Step 487, Loss: 4.433239936828613
2025-01-19 23:21:41,319 - INFO - Step 488, Loss: 4.3944926261901855
2025-01-19 23:21:42,868 - INFO - Step 489, Loss: 4.433369159698486
2025-01-19 23:21:44,396 - INFO - Step 490, Loss: 5.162659168243408
2025-01-19 23:21:45,925 - INFO - Step 491, Loss: 4.97405481338501
2025-01-19 23:21:47,474 - INFO - Step 492, Loss: 5.102653980255127
2025-01-19 23:21:49,006 - INFO - Step 493, Loss: 5.018664360046387
2025-01-19 23:21:50,546 - INFO - Step 494, Loss: 5.0384979248046875
2025-01-19 23:21:52,080 - INFO - Step 495, Loss: 5.021852493286133
2025-01-19 23:21:53,604 - INFO - Step 496, Loss: 4.818478584289551
2025-01-19 23:21:55,164 - INFO - Step 497, Loss: 4.548870086669922
2025-01-19 23:21:56,701 - INFO - Step 498, Loss: 4.639965057373047
2025-01-19 23:21:58,248 - INFO - Step 499, Loss: 4.620904445648193
2025-01-19 23:21:59,745 - INFO - Step 500, Loss: 4.7273736000061035
2025-01-19 23:22:01,252 - INFO - Step 501, Loss: 4.690159320831299
2025-01-19 23:22:02,743 - INFO - Step 502, Loss: 4.898631572723389
2025-01-19 23:22:04,275 - INFO - Step 503, Loss: 4.879673004150391
2025-01-19 23:22:05,793 - INFO - Step 504, Loss: 4.828135013580322
2025-01-19 23:22:07,357 - INFO - Step 505, Loss: 4.770768642425537
2025-01-19 23:22:08,891 - INFO - Step 506, Loss: 4.773637294769287
2025-01-19 23:22:10,440 - INFO - Step 507, Loss: 4.787541389465332
2025-01-19 23:22:12,024 - INFO - Step 508, Loss: 4.513078212738037
2025-01-19 23:22:13,566 - INFO - Step 509, Loss: 4.553760051727295
2025-01-19 23:22:15,076 - INFO - Step 510, Loss: 4.8603010177612305
2025-01-19 23:22:16,567 - INFO - Step 511, Loss: 4.53080940246582
2025-01-19 23:22:18,070 - INFO - Step 512, Loss: 4.798559188842773
2025-01-19 23:22:19,538 - INFO - Step 513, Loss: 4.426969528198242
2025-01-19 23:22:21,036 - INFO - Step 514, Loss: 4.9422149658203125
2025-01-19 23:22:22,515 - INFO - Step 515, Loss: 5.006747245788574
2025-01-19 23:22:23,992 - INFO - Step 516, Loss: 5.076353073120117
2025-01-19 23:22:25,442 - INFO - Step 517, Loss: 5.033397197723389
2025-01-19 23:22:26,935 - INFO - Step 518, Loss: 4.8829874992370605
2025-01-19 23:22:28,407 - INFO - Step 519, Loss: 4.926001071929932
2025-01-19 23:22:29,881 - INFO - Step 520, Loss: 4.943151473999023
2025-01-19 23:22:31,324 - INFO - Step 521, Loss: 4.861809730529785
2025-01-19 23:22:32,816 - INFO - Step 522, Loss: 4.712831974029541
2025-01-19 23:22:34,258 - INFO - Step 523, Loss: 4.613747596740723
2025-01-19 23:22:35,766 - INFO - Step 524, Loss: 4.833949089050293
2025-01-19 23:22:37,277 - INFO - Step 525, Loss: 4.98053503036499
2025-01-19 23:22:38,783 - INFO - Step 526, Loss: 5.0446085929870605
2025-01-19 23:22:40,268 - INFO - Step 527, Loss: 4.948322296142578
2025-01-19 23:22:41,771 - INFO - Step 528, Loss: 4.856607437133789
2025-01-19 23:22:43,258 - INFO - Step 529, Loss: 5.029808044433594
2025-01-19 23:22:44,746 - INFO - Step 530, Loss: 4.828535079956055
2025-01-19 23:22:46,177 - INFO - Step 531, Loss: 4.621559143066406
2025-01-19 23:22:47,647 - INFO - Step 532, Loss: 4.758120059967041
2025-01-19 23:22:49,116 - INFO - Step 533, Loss: 4.963543891906738
2025-01-19 23:22:50,591 - INFO - Step 534, Loss: 4.768421173095703
2025-01-19 23:22:52,037 - INFO - Step 535, Loss: 4.80412483215332
2025-01-19 23:22:53,521 - INFO - Step 536, Loss: 5.060495853424072
2025-01-19 23:22:55,017 - INFO - Step 537, Loss: 4.909600257873535
2025-01-19 23:22:56,483 - INFO - Step 538, Loss: 4.816767692565918
2025-01-19 23:22:57,983 - INFO - Step 539, Loss: 4.6435651779174805
2025-01-19 23:22:59,481 - INFO - Step 540, Loss: 4.77500581741333
2025-01-19 23:23:00,966 - INFO - Step 541, Loss: 4.680412292480469
2025-01-19 23:23:02,460 - INFO - Step 542, Loss: 4.787240028381348
2025-01-19 23:23:03,955 - INFO - Step 543, Loss: 4.6833014488220215
2025-01-19 23:23:05,410 - INFO - Step 544, Loss: 5.118865489959717
2025-01-19 23:23:06,876 - INFO - Step 545, Loss: 5.0870280265808105
2025-01-19 23:23:08,278 - INFO - Step 546, Loss: 4.919425010681152
2025-01-19 23:23:09,796 - INFO - Step 547, Loss: 5.110056400299072
2025-01-19 23:23:11,295 - INFO - Step 548, Loss: 5.360877513885498
2025-01-19 23:23:12,792 - INFO - Step 549, Loss: 5.182641506195068
2025-01-19 23:23:14,252 - INFO - Step 550, Loss: 4.872030735015869
2025-01-19 23:23:15,773 - INFO - Step 551, Loss: 4.956544876098633
2025-01-19 23:23:17,250 - INFO - Step 552, Loss: 5.009037971496582
2025-01-19 23:23:18,712 - INFO - Step 553, Loss: 4.888673305511475
2025-01-19 23:23:20,186 - INFO - Step 554, Loss: 4.836430549621582
2025-01-19 23:23:21,658 - INFO - Step 555, Loss: 4.66310453414917
2025-01-19 23:23:23,151 - INFO - Step 556, Loss: 4.619668006896973
2025-01-19 23:23:24,655 - INFO - Step 557, Loss: 4.792672634124756
2025-01-19 23:23:26,156 - INFO - Step 558, Loss: 4.785009384155273
2025-01-19 23:23:27,632 - INFO - Step 559, Loss: 4.726367950439453
2025-01-19 23:23:29,138 - INFO - Step 560, Loss: 4.697136878967285
2025-01-19 23:23:30,598 - INFO - Step 561, Loss: 4.523403644561768
2025-01-19 23:23:32,068 - INFO - Step 562, Loss: 4.420967102050781
2025-01-19 23:23:33,527 - INFO - Step 563, Loss: 5.09110689163208
2025-01-19 23:23:35,004 - INFO - Step 564, Loss: 4.793994903564453
2025-01-19 23:23:36,468 - INFO - Step 565, Loss: 4.578179836273193
2025-01-19 23:23:37,961 - INFO - Step 566, Loss: 4.566094875335693
2025-01-19 23:23:39,416 - INFO - Step 567, Loss: 4.759652614593506
2025-01-19 23:23:40,903 - INFO - Step 568, Loss: 4.635308742523193
2025-01-19 23:23:42,399 - INFO - Step 569, Loss: 4.3519368171691895
2025-01-19 23:23:43,913 - INFO - Step 570, Loss: 4.283740520477295
2025-01-19 23:23:45,403 - INFO - Step 571, Loss: 4.337517261505127
2025-01-19 23:23:46,923 - INFO - Step 572, Loss: 5.098023414611816
2025-01-19 23:23:48,416 - INFO - Step 573, Loss: 4.8900909423828125
2025-01-19 23:23:49,903 - INFO - Step 574, Loss: 4.995244979858398
2025-01-19 23:23:51,388 - INFO - Step 575, Loss: 4.903217315673828
2025-01-19 23:23:52,880 - INFO - Step 576, Loss: 4.959426403045654
2025-01-19 23:23:54,336 - INFO - Step 577, Loss: 4.9400787353515625
2025-01-19 23:23:55,793 - INFO - Step 578, Loss: 4.690832614898682
2025-01-19 23:23:57,288 - INFO - Step 579, Loss: 4.403805732727051
2025-01-19 23:23:58,759 - INFO - Step 580, Loss: 4.540157318115234
2025-01-19 23:24:00,241 - INFO - Step 581, Loss: 4.514800548553467
2025-01-19 23:24:01,713 - INFO - Step 582, Loss: 4.602728843688965
2025-01-19 23:24:03,215 - INFO - Step 583, Loss: 4.600099086761475
2025-01-19 23:24:04,707 - INFO - Step 584, Loss: 4.829514026641846
2025-01-19 23:24:06,166 - INFO - Step 585, Loss: 4.819733142852783
2025-01-19 23:24:07,646 - INFO - Step 586, Loss: 4.759596824645996
2025-01-19 23:24:09,147 - INFO - Step 587, Loss: 4.707131385803223
2025-01-19 23:24:10,635 - INFO - Step 588, Loss: 4.678476810455322
2025-01-19 23:24:12,115 - INFO - Step 589, Loss: 4.760909080505371
2025-01-19 23:24:13,631 - INFO - Step 590, Loss: 4.4739556312561035
2025-01-19 23:24:15,122 - INFO - Step 591, Loss: 4.510424613952637
2025-01-19 23:24:16,582 - INFO - Step 592, Loss: 4.788196563720703
2025-01-19 23:24:18,043 - INFO - Step 593, Loss: 4.458985328674316
2025-01-19 23:24:19,538 - INFO - Step 594, Loss: 4.742312431335449
2025-01-19 23:24:21,038 - INFO - Step 595, Loss: 4.362974643707275
2025-01-19 23:24:22,530 - INFO - Step 596, Loss: 4.885224342346191
2025-01-19 23:24:24,006 - INFO - Step 597, Loss: 4.91923189163208
2025-01-19 23:24:25,465 - INFO - Step 598, Loss: 4.9924821853637695
2025-01-19 23:24:26,872 - INFO - Step 599, Loss: 4.971735954284668
2025-01-19 23:24:28,368 - INFO - Step 600, Loss: 4.836901664733887
2025-01-19 23:24:29,814 - INFO - Step 601, Loss: 4.871894836425781
2025-01-19 23:24:31,311 - INFO - Step 602, Loss: 4.883620738983154
2025-01-19 23:24:32,776 - INFO - Step 603, Loss: 4.812610149383545
2025-01-19 23:24:34,261 - INFO - Step 604, Loss: 4.632465839385986
2025-01-19 23:24:35,703 - INFO - Step 605, Loss: 4.519402980804443
2025-01-19 23:24:37,162 - INFO - Step 606, Loss: 4.765134811401367
2025-01-19 23:24:38,640 - INFO - Step 607, Loss: 4.939655303955078
2025-01-19 23:24:40,141 - INFO - Step 608, Loss: 4.9756011962890625
2025-01-19 23:24:41,623 - INFO - Step 609, Loss: 4.894864559173584
2025-01-19 23:24:43,084 - INFO - Step 610, Loss: 4.761526584625244
2025-01-19 23:24:44,537 - INFO - Step 611, Loss: 4.9626288414001465
2025-01-19 23:24:46,049 - INFO - Step 612, Loss: 4.752872467041016
2025-01-19 23:24:47,546 - INFO - Step 613, Loss: 4.556748867034912
2025-01-19 23:24:49,002 - INFO - Step 614, Loss: 4.727606773376465
2025-01-19 23:24:50,503 - INFO - Step 615, Loss: 4.9063568115234375
2025-01-19 23:24:52,007 - INFO - Step 616, Loss: 4.684691905975342
2025-01-19 23:24:53,519 - INFO - Step 617, Loss: 4.736997127532959
2025-01-19 23:24:55,013 - INFO - Step 618, Loss: 5.011618614196777
2025-01-19 23:24:56,488 - INFO - Step 619, Loss: 4.8591508865356445
2025-01-19 23:24:57,940 - INFO - Step 620, Loss: 4.737479209899902
2025-01-19 23:24:59,431 - INFO - Step 621, Loss: 4.58123779296875
2025-01-19 23:25:00,958 - INFO - Step 622, Loss: 4.775417327880859
2025-01-19 23:25:02,424 - INFO - Step 623, Loss: 4.661704063415527
2025-01-19 23:25:03,924 - INFO - Step 624, Loss: 4.727261543273926
2025-01-19 23:25:05,384 - INFO - Step 625, Loss: 4.601768970489502
2025-01-19 23:25:06,832 - INFO - Step 626, Loss: 5.069786071777344
2025-01-19 23:25:08,303 - INFO - Step 627, Loss: 5.060014247894287
2025-01-19 23:25:09,765 - INFO - Step 628, Loss: 4.897739887237549
2025-01-19 23:25:11,233 - INFO - Step 629, Loss: 5.073078632354736
2025-01-19 23:25:12,753 - INFO - Step 630, Loss: 5.299112796783447
2025-01-19 23:25:14,243 - INFO - Step 631, Loss: 5.152882099151611
2025-01-19 23:25:15,731 - INFO - Step 632, Loss: 4.837305545806885
2025-01-19 23:25:17,188 - INFO - Step 633, Loss: 4.909285068511963
2025-01-19 23:25:18,714 - INFO - Step 634, Loss: 4.964433193206787
2025-01-19 23:25:20,189 - INFO - Step 635, Loss: 4.8445234298706055
2025-01-19 23:25:21,671 - INFO - Step 636, Loss: 4.776740550994873
2025-01-19 23:25:23,153 - INFO - Step 637, Loss: 4.659454345703125
2025-01-19 23:25:24,614 - INFO - Step 638, Loss: 4.572717189788818
2025-01-19 23:25:26,072 - INFO - Step 639, Loss: 4.7011590003967285
2025-01-19 23:25:27,582 - INFO - Step 640, Loss: 4.712085723876953
2025-01-19 23:25:29,075 - INFO - Step 641, Loss: 4.640274524688721
2025-01-19 23:25:30,565 - INFO - Step 642, Loss: 4.642919540405273
2025-01-19 23:25:32,085 - INFO - Step 643, Loss: 4.474318981170654
2025-01-19 23:25:33,533 - INFO - Step 644, Loss: 4.392231464385986
2025-01-19 23:25:35,034 - INFO - Step 645, Loss: 5.0867018699646
2025-01-19 23:25:36,512 - INFO - Step 646, Loss: 4.749197483062744
2025-01-19 23:25:37,986 - INFO - Step 647, Loss: 4.527959823608398
2025-01-19 23:25:39,444 - INFO - Step 648, Loss: 4.53109884262085
2025-01-19 23:25:40,937 - INFO - Step 649, Loss: 4.725709438323975
2025-01-19 23:25:42,448 - INFO - Step 650, Loss: 4.597125053405762
2025-01-19 23:25:43,925 - INFO - Step 651, Loss: 4.3240509033203125
2025-01-19 23:25:45,398 - INFO - Step 652, Loss: 4.281495571136475
2025-01-19 23:25:46,878 - INFO - Step 653, Loss: 4.304737567901611
2025-01-19 23:25:48,342 - INFO - Step 654, Loss: 5.048079013824463
2025-01-19 23:25:49,808 - INFO - Step 655, Loss: 4.853496074676514
2025-01-19 23:25:51,290 - INFO - Step 656, Loss: 5.021557331085205
2025-01-19 23:25:52,768 - INFO - Step 657, Loss: 4.903690814971924
2025-01-19 23:25:54,240 - INFO - Step 658, Loss: 4.929426670074463
2025-01-19 23:25:55,685 - INFO - Step 659, Loss: 4.91363525390625
2025-01-19 23:25:57,196 - INFO - Step 660, Loss: 4.673672676086426
2025-01-19 23:25:58,679 - INFO - Step 661, Loss: 4.410519599914551
2025-01-19 23:26:00,163 - INFO - Step 662, Loss: 4.515714645385742
